1590225669 5813 18432 1998 4616 8073 6618 499 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590226516 5817 18432 1998 4616 8073 6618 499 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590228752 5817 18432 2017 4616 8073 6618 499 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590229622 5817 18432 2037 4616 8073 6618 499 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590231630 5817 18432 2040 4616 8073 6618 499 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590243243 5817 18432 2040 4616 8073 6618 499 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590245145 5818 18432 2040 4616 8073 6618 499 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590250407 5820 18432 2040 4616 8073 6618 499 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590261650 5820 18441 2040 4616 8073 6618 499 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590261764 5820 18441 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590264118 5864 18441 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590264131 5864 18441 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590265746 5864 18441 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590266664 5884 18441 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590268063 5884 18444 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590269912 5946 18444 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590298278 5987 18444 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590299100 5989 18444 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590301221 6004 18444 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590303808 6006 18444 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590304712 6008 18444 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590310121 6008 18444 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590310166 6008 18444 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590310496 6008 18444 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590312219 6008 18444 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590312292 6008 18444 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590314018 6009 18444 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590319338 6010 18444 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590319355 6010 18444 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590333213 6017 18444 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590349750 6025 18444 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590350374 6027 18444 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590350590 6028 18444 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590351017 6028 18446 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590355827 6028 18446 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590357364 6030 18446 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590389582 6030 18448 2040 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590390519 6030 18448 2072 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590390684 6030 18448 2073 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590390799 6030 18448 2073 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590394995 6036 18448 2073 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590417367 6036 18448 2100 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590417373 6036 18448 2100 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590424902 6036 18448 2106 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590424964 6036 18448 2228 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590482371 6036 18460 2228 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590482753 6036 18467 2228 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590482797 6036 18477 2228 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590482813 6036 18477 2228 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590483442 6036 18477 2228 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590484147 6036 18477 2236 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590484721 6036 18477 2236 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590486077 6036 18477 2236 4616 8073 6618 504 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590486229 6036 18477 2236 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590486517 6040 18477 2236 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590486646 6040 18477 2236 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590486816 6040 18479 2236 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590488853 6040 18479 2236 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590496419 6040 18479 2403 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590499176 6040 18479 2403 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590529119 6040 18479 2403 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590566031 6040 18479 2480 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590571040 6040 18479 2480 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590572746 6040 18479 2481 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590573085 6040 18479 2482 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590574136 6040 18479 2489 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590593683 6040 18479 2530 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590593707 6040 18479 2545 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590596391 6040 18479 2545 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590605539 6040 18479 3110 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590611823 6040 18479 3110 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590642494 6040 18479 3110 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590642908 6040 18479 3110 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590651751 6040 18483 3110 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590652889 6040 18483 3110 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590660589 6040 18483 3112 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590660637 6040 18483 4132 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590666611 6040 18483 4132 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590689081 6055 18483 4132 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590691259 6067 18483 4132 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590691640 6068 18483 4132 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590698601 6068 19004 4132 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590698799 6068 19004 4132 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590702927 6068 19004 4132 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590704485 6068 19005 4132 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590705009 6068 19012 4132 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590709864 6068 19015 4132 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590709950 6068 19018 4132 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590727215 6068 19018 4132 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590727261 6068 19018 4132 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590737220 6068 19018 4132 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590737371 6068 19018 4144 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590739889 6068 19018 4144 4616 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590762799 6068 19018 4144 4637 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590780102 6071 19018 4144 4637 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590797246 6071 19018 4144 4637 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590813762 6071 19018 4144 4637 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590821684 6071 19018 4283 4637 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590826608 6071 19018 4502 4637 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590826874 6071 19018 4505 4637 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590827191 6071 19018 4514 4637 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590828155 6071 19018 4519 4637 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590831591 6071 19018 4519 4637 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590835761 6071 19018 4519 4637 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590876233 6071 19018 4704 4637 8073 6618 506 3871 0 19497 1531 0 15 0 0 0 0 0 51 752
1590900513 6071 19018 4704 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1590949126 6071 19018 4704 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1590952023 6071 19018 4704 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1590987217 6072 19018 4704 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1590992236 6072 19018 4717 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1590996219 6072 19018 4747 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1590999303 6072 19018 4756 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1590999782 6072 19018 4756 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1590999878 6072 19018 4756 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591004962 6079 19018 4756 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591006550 6079 19018 4807 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591006705 6079 19018 4807 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591008353 6082 19018 4807 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591008680 6082 19018 4807 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591009049 6082 19018 4807 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591041746 6082 19018 4864 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591041789 6082 19018 4864 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591076905 6082 19018 4892 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591081812 6082 19018 4904 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591085528 6082 19018 4904 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591095162 6085 19018 4904 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591105731 6085 19018 4904 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591105838 6085 19018 4904 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591120131 6085 19018 4904 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591120586 6085 19018 4904 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591122793 6085 19018 4904 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591127895 6085 19018 4905 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591130052 6085 19018 4905 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591131367 6085 19018 4905 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591179722 6085 19018 4914 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591183337 6085 19018 4914 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591183576 6085 19018 4934 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591185318 6085 19018 4934 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591185581 6085 19018 4934 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591186020 6085 19018 4934 4637 8073 6618 506 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591188024 6085 19018 4934 4637 8073 6618 509 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591188518 6085 19018 4934 4637 8073 6618 514 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591199962 6098 19018 4934 4637 8073 6618 533 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591210038 6098 19018 4934 4637 8073 6618 533 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591210710 6098 19018 4938 4637 8073 6618 533 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591210728 6098 19018 4938 4637 8073 6618 533 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591259910 6098 19018 4938 4637 8073 6618 533 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591260442 6098 19018 4945 4637 8073 6618 533 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591261064 6098 19018 4949 4637 8073 6618 533 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591261659 6098 19018 4954 4637 8073 6618 533 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591261850 6098 19063 4954 4637 8073 6618 533 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591261869 6098 19063 4954 4637 8073 6618 533 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591262103 6098 19069 4954 4637 8073 6618 533 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591270502 6098 19069 4954 4637 8073 6618 533 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591270638 6112 19069 4954 4637 8073 6618 533 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591297491 6112 19071 4954 4637 8073 6618 533 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591301850 6112 19071 4954 4637 8073 6618 533 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591303974 6112 19071 4954 4637 8073 6618 533 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591341870 6112 19072 4954 4637 8073 6618 533 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591342039 6112 19073 4954 4637 8073 6618 533 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591342417 6112 19076 4954 4637 8073 6618 533 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591345964 6112 19078 4954 4637 8073 6618 533 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591350092 6112 19078 4958 4637 8073 6618 537 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591366869 6112 19078 4962 4637 8073 6618 537 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591373861 6112 19078 4996 4637 8073 6618 537 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591381438 6112 19078 5000 4637 8073 6618 537 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591425864 6112 19078 5000 4637 8073 6618 537 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591426057 6116 19078 5000 4637 8073 6618 537 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591426347 6116 19078 5014 4637 8073 6618 537 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591426870 6116 19078 5014 4637 8073 6618 537 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591427071 6117 19078 5014 4637 8073 6618 537 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591428988 6117 19078 5017 4637 8073 6618 537 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591432558 6117 19078 5035 4637 8073 6618 537 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591512470 6117 19078 5035 4637 8073 6618 545 3871 0 19513 1531 0 15 0 0 0 0 0 51 752
1591527815 6117 19078 5035 4637 8073 6618 545 3871 0 19513 1531 0 15 0 0 0 2 0 51 752
1591540745 6117 19078 5035 4637 8073 6618 545 3871 0 19513 1531 0 15 0 0 0 13 0 51 752
1591553921 6127 19078 5035 4637 8073 6618 545 3871 0 19513 1531 0 15 0 0 0 13 0 51 752
1591559571 6127 19078 5035 4637 8073 6618 545 3871 0 19513 1531 0 15 0 0 0 13 0 51 752
1591575948 6127 19078 5035 4637 8073 6618 545 3871 0 19513 1531 0 15 6 0 0 13 0 51 752
1591608003 6127 19078 5035 4637 8073 6618 545 3871 0 19513 1531 0 15 6 0 0 13 0 51 752
1591614518 6127 19079 5035 4637 8073 6618 545 3871 0 19513 1531 0 15 6 0 0 13 0 51 752
1591616604 6127 19079 5073 4637 8073 6618 545 3871 0 19513 1531 0 15 6 0 0 13 0 51 752
1591617887 6127 19079 5078 4637 8073 6618 545 3871 0 19513 1531 0 15 6 0 0 13 0 51 752
1591619377 6127 19079 5079 4637 8073 6618 545 3871 0 19513 1531 0 15 6 0 0 13 0 51 752
1591628922 6127 19079 5123 4637 8073 6618 545 3871 0 19513 1531 0 15 6 0 0 13 0 51 752
1591631339 6127 19079 5129 4637 8073 6618 545 3871 0 19513 1531 0 15 6 0 0 13 0 51 752
1591646585 6127 19079 5129 4637 8073 6618 545 3871 0 19513 1531 0 15 6 0 0 13 0 51 752
1591647256 6127 19079 5129 4637 8073 6618 545 3871 0 19513 1531 0 15 6 0 0 13 0 51 752
1591647335 6127 19079 5129 4637 8073 6618 545 3871 0 19513 1531 0 15 6 0 0 13 0 51 752
1591654290 6127 19079 5141 4637 8073 6618 545 3871 0 19513 1531 0 15 6 0 0 13 0 51 752
1591685114 6127 19079 5141 4637 8073 6618 545 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591692739 6127 19079 5141 4637 8073 6618 545 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591695307 6127 19079 5141 4637 8073 6618 545 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591696180 6127 19079 5141 4637 8073 6618 545 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591702677 6127 19079 5141 4637 8073 6618 551 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591715812 6127 19079 5141 4637 8073 6618 551 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591716131 6127 19079 5141 4637 8073 6618 553 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591717092 6131 19079 5141 4637 8073 6618 553 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591719327 6131 19080 5141 4637 8073 6618 553 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591720838 6131 19080 5141 4637 8073 6618 553 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591724107 6131 19080 5161 4637 8073 6618 553 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591728720 6131 19080 5161 4637 8073 6618 553 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591734657 6131 19080 5161 4637 8073 6618 613 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591739017 6131 19080 5161 4637 8073 6618 613 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591739464 6131 19080 5161 4637 8073 6618 613 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591740625 6131 19080 5161 4637 8073 6618 613 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591741221 6131 19080 5167 4637 8073 6618 613 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591777916 6131 19080 5167 4637 8073 6618 613 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591778272 6131 19080 5167 4637 8073 6618 613 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591783008 6131 19080 5182 4637 8073 6618 613 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591783572 6133 19080 5182 4637 8073 6618 613 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591783717 6135 19080 5182 4637 8073 6618 613 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591785299 6135 19091 5182 4637 8073 6618 613 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591785453 6135 19091 5183 4637 8073 6618 613 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591786688 6135 19091 5214 4637 8073 6618 613 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591797745 6135 19091 5221 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591799015 6135 19091 5234 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591799407 6135 19091 5236 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591799547 6135 19091 5238 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591800425 6135 19091 5239 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591801829 6135 19091 5245 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591814033 6135 19091 5245 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591814498 6136 19091 5245 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591818820 6136 19091 5251 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591865648 6136 19091 5257 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591881429 6138 19091 5257 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591886380 6138 19095 5257 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591887284 6138 19101 5257 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591889555 6138 19105 5257 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591899841 6138 19110 5257 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591900083 6139 19110 5257 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591904763 6139 19110 5257 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 32 0 51 752
1591951873 6139 19110 5257 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1591967262 6139 19110 5257 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1591977906 6139 19119 5257 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1591977915 6139 19119 5257 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1591993189 6139 19119 5257 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1592028654 6139 19120 5257 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1592039615 6139 19148 5257 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1592124708 6139 19148 5257 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1592141924 6139 19148 5283 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1592142482 6139 19148 5283 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1592142617 6139 19148 5283 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1592142706 6139 19148 5283 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1592155476 6139 19148 5293 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1592208625 6141 19148 5293 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1592208862 6141 19148 5293 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1592209215 6141 19148 5293 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1592209993 6141 19148 5293 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1592211850 6141 19148 5296 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1592212958 6141 19148 5296 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1592213298 6143 19148 5296 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1592213308 6143 19148 5296 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1592216856 6143 19148 5304 4637 8073 6618 647 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1592216866 6143 19148 5304 4637 8073 6618 649 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1592216901 6143 19148 5304 4637 8073 6618 651 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1592217077 6145 19148 5304 4637 8073 6618 651 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1592217983 6154 19148 5304 4637 8073 6618 651 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
1592217987 6154 19148 5304 4637 8073 6618 651 3871 0 19513 1531 0 15 6 0 0 33 0 51 752
